,净值日期,复权净值,复权净值临时,日增长率,相对净值
610,2020-07-06,1.4549474505935793,1.3660024505935793,0.04337482307336837,0.42330225621202267
611,2020-07-07,1.4705380640885939,1.382688064088594,0.010715585287052127,0.4385537729277163
612,2020-07-08,1.4935040238660615,1.4046440238660616,0.015617385457955763,0.461020221701525
613,2020-07-09,1.517691437161446,1.4282914371614461,0.016195077421199962,0.48468155730591994
614,2020-07-10,1.5063107282345034,1.4164507282345034,-0.0074986974613417525,0.4735483794812491
615,2020-07-13,1.5308183966933957,1.4427933966933957,0.016269995293479,0.49752300468012267
616,2020-07-14,1.5242810919508425,1.4355210919508425,-0.004270463927448182,0.4911278867081124
617,2020-07-15,1.515140372427624,1.426305372427624,-0.005996741395984772,0.48218597838318256
618,2020-07-16,1.4719326975384812,1.3837976975384811,-0.028517275148515493,0.4399180730163577
619,2020-07-17,1.4812186775872178,1.392768677587218,0.00630869880414069,0.44900208244165657
620,2020-07-20,1.511990570263719,1.421180570263719,0.0207747128375576,0.47910468460540495
621,2020-07-21,1.5171072037454423,1.4273272037454423,0.003384037957876128,0.484110031001782
622,2020-07-22,1.5284818238332634,1.4385968238332634,0.0074975717337175405,0.49523725241994765
623,2020-07-23,1.5253347389783964,1.4375047389783964,-0.002058961255407265,0.4921586168495734
624,2020-07-24,1.4728510256392315,1.3857710256392315,-0.034407997141870796,0.44081642742579535
625,2020-07-27,1.4798844446009913,1.3911744446009913,0.004775377033605435,0.44769686910296597
626,2020-07-28,1.4900650473070758,1.4026600473070758,0.0068793227357892535,0.4576560430891169
627,2020-07-29,1.5209465907502098,1.4324115907502097,0.02072496331549065,0.4878659111087421
628,2020-07-30,1.51214904786951,1.42327404786951,-0.005784254972661641,0.4792597153137576
629,2020-07-31,1.5292366462443188,1.4389316462443187,0.011300207740026451,0.49597565739825544
630,2020-08-03,1.550097573528357,1.458442573528357,0.013641399017785159,0.5163828582617186
631,2020-08-04,1.5507261042119604,1.4589761042119604,0.00040547814172283683,0.5169977183652269
632,2020-08-05,1.5611326081769852,1.4692226081769852,0.006710729855362214,0.5271778802443767
633,2020-08-06,1.558947599347852,1.4663275993478522,-0.001399630510366849,0.5250403954884294
634,2020-08-07,1.5430906987223931,1.4514906987223932,-0.0101715417709308,0.5095283834033619
635,2020-08-10,1.5469648356364005,1.4554748356364005,0.0025106346096279383,0.5133182576069502
636,2020-08-11,1.5293455045699846,1.4394305045699847,-0.011389613170597723,0.496082148048804
637,2020-08-12,1.5153105850900082,1.423315585090008,-0.009177075708554664,0.4823524889099431
638,2020-08-13,1.5137647785630526,1.4218197785630526,-0.0010201252087628976,0.4808403037677336
639,2020-08-14,1.5322701577887474,1.4404651577887475,0.012224738934183122,0.4989431898845106
640,2020-08-17,1.557798692581273,1.465088692581273,0.016660596476907426,0.5239164775129849
641,2020-08-18,1.5642696407269379,1.4707446407269378,0.004153905235947067,0.530246682148072
642,2020-08-19,1.5398845029866448,1.4471795029866448,-0.015588832708509855,0.5063919226173135
643,2020-08-20,1.5275688385009512,1.4334838385009512,-0.007997784549300363,0.49434412457341387
644,2020-08-21,1.540697153656808,1.446232153656808,0.008594254363515285,0.5071868980866224
645,2020-08-24,1.559123065344196,1.4639930653441962,0.011959463703593338,0.5252120450888208
646,2020-08-25,1.5622459018998018,1.4663859018998018,0.002002944235140502,0.5282669597618983
647,2020-08-26,1.5503423940479295,1.4526773940479294,-0.007619484126920622,0.5166223539202952
648,2020-08-27,1.5593512569698837,1.4622862569698838,0.005810886005917819,0.5254352735329528
649,2020-08-28,1.5869110937538062,1.4893310937538062,0.017673911930193645,0.5523956822125851
650,2020-08-31,1.5799665866842527,1.4819315866842526,-0.0043761160262144405,0.5456022185886286
651,2020-09-01,1.5914747998483338,1.4922347998483338,0.007283833253861702,0.5568601274256267
652,2020-09-02,1.592578392515029,1.4925733925150289,0.0006934402397074094,0.5579397168855798
653,2020-09-03,1.5714339596468843,1.4762539596468842,-0.01327685529800077,0.5372551767014816
654,2020-09-04,1.5595987189248044,1.4654587189248043,-0.007531490998666819,0.5256773531755005
655,2020-09-07,1.5596237189248043,1.4654587189248043,1.6029764385275252e-05,0.5257018094239998
656,2020-09-08,1.5308652627503634,1.4407552627503635,-0.018439355483941256,0.49756885139753826
657,2020-09-09,1.5075552836138606,1.4149002836138607,-0.015226669324656252,0.47476586570640267
658,2020-09-10,1.499240070703931,1.408555070703931,-0.005515693520702331,0.46663150917637286
659,2020-09-11,1.5132619493370185,1.4230269493370185,0.009352657327591192,0.4803484111075474
660,2020-09-14,1.5213291087745842,1.4296791087745842,0.005330973557552265,0.4882401093431263
661,2020-09-15,1.5295505858887946,1.4368355858887945,0.005404141067696204,0.49628276883662015
662,2020-09-16,1.5180599362628076,1.4273049362628076,-0.007512435176709107,0.4850420415297082
663,2020-09-17,1.5115386554807007,1.4222336554807007,-0.004295799280600953,0.47866259899604274
664,2020-09-18,1.530136668853676,1.442021668853676,0.01230402762479186,0.49685610446183653
665,2020-09-21,1.5192579090428187,1.4308029090428187,-0.007109665451653587,0.4862139583298475
666,2020-09-22,1.5117001246206805,1.4213501246206806,-0.004974655308458994,0.47882055617253605
667,2020-09-23,1.5106226947009822,1.4228426947009822,-0.0007127272811257008,0.4777665604182624
668,2020-09-24,1.4879288752665563,1.3996138752665563,-0.015022824371719132,0.45556633291869936
669,2020-09-25,1.4975313984859095,1.4071563984859095,0.0064536170908256855,0.46496000068165394
670,2020-09-28,1.5023920939814555,1.4102270939814554,0.003245805397109103,0.4697149757584154
671,2020-09-29,1.5090306309028259,1.4172806309028259,0.0044186447385900175,0.4762091241032773
672,2020-09-30,1.51102133040125,1.4186413304012502,0.001319190914788278,0.4781565257681219
673,2020-10-09,1.5467018576583997,1.4524018576583997,0.02361351659256506,0.5130609994157558
674,2020-10-12,1.584352588187976,1.488192588187976,0.024342590876936663,0.5498928242963824
675,2020-10-13,1.585233259167735,1.4888882591677348,0.0005558554240543645,0.5507543406294705
676,2020-10-14,1.5765461666564806,1.4807111666564805,-0.005480008989853735,0.5422561929017663
677,2020-10-15,1.5716368568470163,1.4765968568470162,-0.0031139651431051716,0.5374536608753321
678,2020-10-16,1.5674498159115167,1.4728248159115167,-0.002664127477831964,0.5333576883315008
679,2020-10-19,1.5524183397302014,1.4598483397302013,-0.009589765508743929,0.5186531476593721
680,2020-10-20,1.5623360018818047,1.4695510018818048,0.006388524212698295,0.5283551000638844
681,2020-10-21,1.5569238796206861,1.464418879620686,-0.0034641218371718593,0.5230606917868001
682,2020-10-22,1.5493429811441206,1.4571579811441207,-0.004869151649477204,0.5156446783071326
683,2020-10-23,1.5303453423810338,1.4377553423810339,-0.012261738681681632,0.4970602393274491
684,2020-10-26,1.5258108930991285,1.4346158930991286,-0.0029630235452935178,0.4926244145895991
685,2020-10-27,1.5322129465167995,1.4399679465167996,0.004195836749249794,0.49888722296116156
686,2020-10-28,1.5334050375243042,1.4443500375243041,0.0007780191455859461,0.5000533859176995
687,2020-10-29,1.5452311180485316,1.4545161180485315,0.007712300556492699,0.5116222484806814
688,2020-10-30,1.5189436329007062,1.4305086329007062,-0.017012008650863705,0.48590651771268994
689,2020-11-02,1.5317798511622591,1.443339851162259,0.008450753526014489,0.4984635474565784
690,2020-11-03,1.548408620229097,1.458628620229097,0.010855847891079485,0.5147306397980943
691,2020-11-04,1.5591166039640554,1.4658766039640554,0.006915476699796523,0.525205724244086
692,2020-11-05,1.5789980098144771,1.483368009814477,0.012751711962962398,0.5446547083239079
693,2020-11-06,1.5726247251531553,1.4776797251531553,-0.004036284163569423,0.5384200429865172
694,2020-11-09,1.5904738594991596,1.4977238594991595,0.011349900621882965,0.5558809575891271
695,2020-11-10,1.572193549931805,1.481303549931805,-0.011493624656686394,0.5379982458521119
696,2020-11-11,1.561530980200825,1.468425980200825,-0.00678197015338372,0.5275675876527863
697,2020-11-12,1.561799201307802,1.4689592013078019,0.00017176803430591522,0.5278299749345869
698,2020-11-13,1.5552102873515214,1.4614752873515215,-0.004218797109617627,0.5213843702523457
699,2020-11-16,1.5651674719993038,1.4711974719993037,0.006402468353484975,0.531124985536373
700,2020-11-17,1.5575679591904297,1.4642579591904297,-0.004855399147266169,0.5236907625872418
701,2020-11-18,1.552651627469061,1.460156627469061,-0.003156415546660371,0.5188813613759087
702,2020-11-19,1.5611050183943926,1.4680900183943926,0.005444486564646423,0.5271508905412117
703,2020-11-20,1.5673427363770662,1.4745027363770662,0.003995706828928858,0.5332529377833519
704,2020-11-23,1.5810900896985358,1.4883500896985358,0.008771121339578082,0.5467012853449142
705,2020-11-24,1.5761105441452232,1.4819655441452233,-0.003149438217187254,0.5418300452062764
706,2020-11-25,1.557514079481853,1.462914079481853,-0.011798959617680726,0.5236380547655607
707,2020-11-26,1.557554079481853,1.462914079481853,2.5681950825989985e-05,0.5236771847631597
708,2020-11-27,1.568920674781804,1.473525674781804,0.007297721119084604,0.5347965559330733
709,2020-11-30,1.5628318025142014,1.4673268025142014,-0.0038809306075652857,0.5288401170027668
710,2020-12-01,1.590118392224228,1.4930433922242279,0.017459709782031107,0.5555332217487616
711,2020-12-02,1.5907056463463642,1.4940656463463642,0.00036931471581490104,0.5561077030584923
712,2020-12-03,1.5908221994860368,1.4941221994860368,7.327134340675901e-05,0.556221721160381
713,2020-12-04,1.5957254006014268,1.4986954006014268,0.003082180470560523,0.5610182773572037
714,2020-12-07,1.5895427497181482,1.4922327497181482,-0.003874508033116653,0.5549700995017413
715,2020-12-08,1.591793137296172,1.494253137296172,0.0014157452376935384,0.5571715410148668
716,2020-12-09,1.5720718310952144,1.4765268310952144,-0.012389365011622232,0.5378791744075232
717,2020-12-10,1.575361217243074,1.479301217243074,0.0020923892170804613,0.5410970162092261
718,2020-12-11,1.5633307670859262,1.4675707670859262,-0.00763662963482203,0.529328229065107
719,2020-12-14,1.5717348235225916,1.4754098235225916,0.005375737888361729,0.5375494967698334
720,2020-12-15,1.5816071438825943,1.4841971438825943,0.006281161562531688,0.547207093569434
721,2020-12-16,1.5851535891145996,1.4873285891145995,0.002242304763052191,0.5506764034047729
722,2020-12-17,1.6005636282248905,1.5021236282248904,0.009721480124142628,0.5657512732394494
723,2020-12-18,1.5978982299972326,1.4996232299972325,-0.0016652872654703177,0.5631438475832298
724,2020-12-21,1.6187715248601893,1.5205715248601892,0.013062968886943938,0.5835631470300273
725,2020-12-22,1.59779785824438,1.49957785824438,-0.012956532959535975,0.5630456589220263
726,2020-12-23,1.6102673832870549,1.5122623832870548,0.007804194365597758,0.5752439710465576
727,2020-12-24,1.6064953520805372,1.5083653520805371,-0.0023424874934855947,0.5715539817451925
728,2020-12-25,1.606450352080537,1.5083653520805371,-2.801128552397879e-05,0.5715099604978935
729,2020-12-28,1.6199433609455791,1.5210783609455791,0.008399269138673985,0.5847094956102222
730,2020-12-29,1.6099197758296717,1.5106997758296716,-0.0061876145534227305,0.5749039240722372
731,2020-12-30,1.6322774689819657,1.5332324689819656,0.013887457926760317,0.5967753360564801
732,2020-12-31,1.6322774689819657,1.5573115029100753,0.0,0.5967753360564801
733,2021-01-04,1.6703919214208791,1.572331921420879,0.023350473901159102,0.6340607968670815
734,2021-01-05,1.6860498581271366,1.5881798581271367,0.009373810125313842,0.6493781725101325
735,2021-01-06,1.6936459920188078,1.5973059920188077,0.004505284262535999,0.6568090900337128
736,2021-01-07,1.7221708656471753,1.6235408656471753,0.01684228803586402,0.6847135459484984
737,2021-01-08,1.716285932197294,1.6163059321972941,-0.0034171600317194238,0.6789566101543869
738,2021-01-11,1.700351307379201,1.601766307379201,-0.009284364871354901,0.6633685643825403
739,2021-01-12,1.7381237432912227,1.6395287432912227,0.022214489292945845,0.700319447546239
740,2021-01-13,1.7266848180883636,1.6278298180883637,-0.006581191498597727,0.6891293196531474
741,2021-01-14,1.7024367135653862,1.6039067135653862,-0.014043156150421732,0.6654086128590025
742,2021-01-15,1.7022218488488292,1.6045418488488292,-0.00012621010510691698,0.6651984214629276
743,2021-01-18,1.7025268488488292,1.6045418488488292,0.00017917758499355635,0.6654967876946205
744,2021-01-19,1.703007798650319,1.6035827986503188,0.0002824917573634228,0.6659672768090594
745,2021-01-20,1.7277303270977469,1.6262053270977468,0.014516978998581944,0.6901520887788213
746,2021-01-21,1.7544071383760542,1.6523171383760542,0.015440379126248963,0.7162486778105879
747,2021-01-22,1.7619730930137598,1.6602830930137598,0.004312542095963501,0.7236500724807878
748,2021-01-25,1.7725236178958332,1.6696936178958333,0.005987903517883645,0.7339711228133959
749,2021-01-26,1.7428077541632039,1.639882754163204,-0.016764720894328688,0.7049015809006036
750,2021-01-27,1.740986641887809,1.6410116418878091,-0.0010449300968764768,0.7031200779265082
751,2021-01-28,1.705405103436296,1.604535103436296,-0.020437571199817355,0.6683124400720467
752,2021-01-29,1.6931480685241034,1.5944530685241034,-0.0071871691291971705,0.6563219964049053
753,2021-02-01,1.7148008951604519,1.6138858951604518,0.01278850151317421,0.6775038727622332
754,2021-02-02,1.7369354452970192,1.6343404452970192,0.012907941790231095,0.6991569951047354
755,2021-02-03,1.7328429816304598,1.63073798163046,-0.0023561403376505656,0.695153542768568
756,2021-02-04,1.7317279185521453,1.6285679185521453,-0.0006434876616837886,0.6940627323791368
757,2021-02-05,1.7313933018715941,1.6277483018715941,-0.00019322705199029762,0.6937353936314725
758,2021-02-08,1.7539680362231562,1.6497230362231563,0.013038478505813415,0.715819126155872
759,2021-02-09,1.7807794961032268,1.6768144961032267,0.015286173594020618,0.7420474351742313
760,2021-02-10,1.7807794961032268,1.7015301673212622,0.0,0.7420474351742313
761,2021-02-18,1.7900777404749664,1.6864577404749663,0.005221446221773291,0.7511434421727717
762,2021-02-19,1.786747554900714,1.683407554900714,-0.0018603580721409658,0.7478856883346489
763,2021-02-22,1.740256614621591,1.639581614621591,-0.02601987065918013,0.7024059287971492
764,2021-02-23,1.7373244169823905,1.6369294169823905,-0.0016849225651919648,0.6995375066326024
765,2021-02-24,1.707177932932751,1.605857932932751,-0.01735224794802677,0.6700467104205423
766,2021-02-25,1.6996854026430845,1.6019354026430845,-0.004388839701550664,0.6627171431144045
767,2021-02-26,1.6697536940736413,1.5711386940736412,-0.017610146279363324,0.6334364510029548
768,2021-03-01,1.6954663596325565,1.5940713596325566,0.015399076911867735,0.6585898645425975
769,2021-03-02,1.6762349679324482,1.5766549679324482,-0.01134283295616446,0.6397767567663034
770,2021-03-03,1.6944721713521795,1.5977021713521795,0.010879860979290997,0.6576172999169935
771,2021-03-04,1.649772702679879,1.554307702679879,-0.026379582638191477,0.6138900473713373
772,2021-03-05,1.651510464228009,1.5543604642280089,0.0010533339200649778,0.6155900125014888
773,2021-03-08,1.6065918427544832,1.512286842754483,-0.027198508545038358,0.5716483737411885
774,2021-03-09,1.5872899953228323,1.4885999953228324,-0.012014157496628434,0.5527663426497419
775,2021-03-10,1.599824654487025,1.501779654487025,0.007896892944028943,0.5650283722247382
776,2021-03-11,1.6302119214004487,1.5301819214004486,0.018994123404834803,0.5947547142588426
777,2021-03-12,1.6343813677548682,1.5353513677548682,0.002557610025841127,0.5988334749047884
778,2021-03-15,1.6106601661475777,1.5103551661475776,-0.014513871777598686,0.5756282108562878
779,2021-03-16,1.6181831580138792,1.5173531580138793,0.0046707505558390185,0.5829875771979405
780,2021-03-17,1.627359409257527,1.526249409257527,0.005670712365410141,0.5919642444262475
781,2021-03-18,1.634894196737697,1.5369491967376971,0.0046300696928454265,0.599335149826459
782,2021-03-19,1.6086452133952773,1.5097902133952774,-0.01605546303534354,0.5736570834472947
783,2021-03-22,1.6229228514950778,1.5223378514950778,0.008875566831585826,0.5876241820614295
784,2021-03-23,1.609880374124645,1.510020374124645,-0.008036412426146859,0.5748653793566598
785,2021-03-24,1.590929442330098,1.4923894423300978,-0.01177163974363714,0.5563266314661468
786,2021-03-25,1.5955361849767087,1.4970561849767088,0.0028956297646133577,0.5608331771836806
787,2021-03-26,1.6273240259788504,1.5272690259788504,0.019922983446850343,0.5919296307360059
788,2021-03-29,1.628426202328006,1.5284212023280062,0.0006772937236594229,0.5930078346834109
789,2021-03-30,1.638637293427874,1.5388122934278738,0.0062705273872835105,0.6029968339389504
790,2021-03-31,1.6298396537235766,1.5284846537235766,-0.005368875552620572,0.5943905434262874
791,2021-04-01,1.6522228280312667,1.5493228280312668,0.01373335975508565,0.6162868823492671
792,2021-04-02,1.6523178280312667,1.5493228280312668,5.749829768007445e-05,0.6163798160935648
793,2021-04-06,1.6606340594498075,1.5559940594498074,0.005033070077352817,0.6245151689795824
794,2021-04-07,1.6532637426407084,1.5485587426407084,-0.00443825463361925,0.617305157003474
795,2021-04-08,1.6597937114794878,1.5539387114794878,0.003949744175934875,0.6236930986280579
796,2021-04-09,1.6489394366829366,1.5425344366829365,-0.00653953242591578,0.6130749049598441
797,2021-04-12,1.6251449574811836,1.5186749574811835,-0.014430171704558677,0.5897979571089589
798,2021-04-13,1.6238444776206158,1.5163444776206159,-0.00080022391515365,0.5885257627634178
799,2021-04-14,1.6380508764877493,1.5320208764877492,0.008748620365387339,0.6024231716024724
800,2021-04-15,1.6334754521605632,1.5259354521605633,-0.0027932125875091947,0.5979472630290359
801,2021-04-16,1.6385092119408071,1.5308742119408072,0.0030816256060572254,0.6028715382319152
802,2021-04-19,1.6640987387208648,1.5575287387208647,0.015617566623105508,0.6279044912685318
803,2021-04-20,1.6617804348312897,1.5561204348312896,-0.0013931288063814661,0.6256366106277078
804,2021-04-21,1.671137572715856,1.5646625727158558,0.005630790740123404,0.6347902302016359
805,2021-04-22,1.6710743156256957,1.5660693156256957,-3.7852712543224886e-05,0.6347283489569836
806,2021-04-23,1.6859844803944757,1.5796444803944756,0.008922502505938618,0.6493142167470812
807,2021-04-26,1.6768439304568248,1.5699389304568248,-0.005421491148905625,0.6403724743192227
808,2021-04-27,1.6825107717189247,1.5760607717189248,0.0033794685117511836,0.6459160614437279
809,2021-04-28,1.690323517366615,1.584408517366615,0.004643504088659329,0.6535588794046319
810,2021-04-29,1.6992961051037778,1.5930961051037777,0.005308207360885254,0.6623363128199448
811,2021-04-30,1.6942153087464653,1.5888653087464653,-0.0029899417423793965,0.6573660240883713
812,2021-05-06,1.6825155069061282,1.5786055069061282,-0.006905734932234629,0.6459206936403254
813,2021-05-07,1.664292162763011,1.5599221627630109,-0.01083101110706966,0.6280937083261513
814,2021-05-10,1.660315188927486,1.558925188927486,-0.002389588754009636,0.6242032339102612
815,2021-05-11,1.6583459276189085,1.5572659276189085,-0.001186076789341207,0.6222768041533474
816,2021-05-12,1.6584098751447465,1.5598348751447464,3.856102925989316e-05,0.62233936081666
817,2021-05-13,1.6489554806284996,1.5491054806284996,-0.005700879292835659,0.613090599948628
818,2021-05-14,1.6801508410236932,1.5783808410236932,0.018918255078241065,0.6436074593827691
819,2021-05-17,1.700077447123755,1.599202447123755,0.011860010192847206,0.6631006606040885
820,2021-05-18,1.6986767429324583,1.5984167429324583,-0.0008239061071402549,0.6617304218130278
821,2021-05-19,1.6965538598049699,1.5962838598049698,-0.0012497275519435527,0.6596537115209852
822,2021-05-20,1.7051543962265265,1.6027643962265266,0.005069415492971947,0.6680671857591381
823,2021-05-21,1.6952748090772647,1.5937198090772646,-0.005793954595035606,0.6584024802233809
824,2021-05-24,1.7028878271145276,1.5995328271145275,0.004490727990824473,0.6658499146613727
825,2021-05-25,1.7336652480759205,1.6303902480759205,0.018073663145237208,0.6959579248694845
826,2021-05-26,1.7311928264279894,1.6278728264279894,-0.0014261240171221177,0.6935392785407996
827,2021-05-27,1.738220916642235,1.6353209166422351,0.0040596807628569525,0.7004145073710343
828,2021-05-28,1.7346103023785957,1.6317703023785957,-0.0020771895154812164,0.696882424184351
829,2021-05-31,1.7343403023785957,1.6317703023785957,-0.00015565455804669972,0.6966182967005574
830,2021-06-01,1.7435075245192313,1.6413375245192312,0.005285711303636904,0.7055861312093847
831,2021-06-02,1.730363199623284,1.627733199623284,-0.007539012428163637,0.6927276961688936
832,2021-06-03,1.723001498276251,1.6213464982762509,-0.004254425515195756,0.6855261122680342
833,2021-06-04,1.7305069618315325,1.6267319618315326,0.004356040063105173,0.6928683315404836
834,2021-06-07,1.7332973305539858,1.629462330553986,0.0016124573804083624,0.6955980095757356
835,2021-06-08,1.7224735113716019,1.618668511371602,-0.006244640773158354,0.6850096091102529
836,2021-06-09,1.7268254028743772,1.6229154028743773,0.0025265360970979298,0.6892668467116267
837,2021-06-10,1.7386405210369302,1.6336605210369302,0.0068421035171744625,0.7008249853449586
838,2021-06-11,1.7357157174829891,1.6306557174829892,-0.0016822359300568525,0.6979637964438729
839,2021-06-15,1.7265195078281161,1.620889507828116,-0.005298223414263187,0.6889676049009827
840,2021-06-16,1.697102603172718,1.5918026031727182,-0.017038269490741623,0.6601905196875474
841,2021-06-17,1.7090265730649685,1.6020765730649684,0.007026074834814739,0.6718551425189221
842,2021-06-18,1.7135785054911292,1.6073635054911293,0.0026634649793638152,0.6763080701415906
843,2021-06-21,1.7173241485837287,1.6101741485837286,0.002185860222100513,0.6799722452720991
844,2021-06-22,1.7284066567380465,1.6201766567380465,0.0064533583618779705,0.6908137082088487
845,2021-06-23,1.7372820060522538,1.6290120060522537,0.005134989083505036,0.6994960181427419
846,2021-06-24,1.7319362354327497,1.6226612354327496,-0.0030770885791027713,0.6942665183550841
847,2021-06-25,1.7547258590417407,1.6457308590417408,0.013158465734910118,0.716560466282665
848,2021-06-28,1.7647270462509537,1.6547320462509536,0.005699572476053106,0.7263441270697706
849,2021-06-29,1.7565042364016688,1.6461842364016688,-0.004659536366688398,0.71830016382827
850,2021-06-30,1.773510035442335,1.663260035442335,0.009681615727556625,0.7349360857190529
851,2021-07-01,1.773787849611308,1.663317849611308,0.00015664651646794846,0.7352078574131754
852,2021-07-02,1.741170239205244,1.629485239205244,-0.018388676195527875,0.7032996819912688
853,2021-07-05,1.741135239205244,1.629485239205244,-2.010142329102924e-05,0.7032654432433696
854,2021-07-06,1.744887314710327,1.6329523147103269,0.0021549592591071326,0.7069359108810042
855,2021-07-07,1.7736583705420186,1.6612833705420185,0.016488775859126437,0.7350811945214148
856,2021-07-08,1.7709995013236608,1.6593745013236607,-0.00149908757093129,0.7324801558681512
857,2021-07-09,1.7725675769284512,1.6600975769284512,0.0008854184338383203,0.7340141257344159
858,2021-07-12,1.8005315765562029,1.687646576556203,0.015775985069188928,0.7613699066917647
859,2021-07-13,1.804985348668965,1.692175348668965,0.0024735873398459046,0.765726808993743
860,2021-07-14,1.7963377417973496,1.6832427417973497,-0.004790956822997155,0.7572672880906455
861,2021-07-15,1.8116322198232961,1.6996222198232962,0.008514255237238087,0.7722291103014984
862,2021-07-16,1.786967104099869,1.675702104099869,-0.013614858166870658,0.7481004623255442
863,2021-07-19,1.7855729337703705,1.6753029337703704,-0.0007801880215364527,0.7467366152843954
864,2021-07-20,1.7915750395998298,1.6797000395998298,0.0033614453467242945,0.7526081749517961
865,2021-07-21,1.8145699663792687,1.7018749663792687,0.012835034129843161,0.7751029606935446
866,2021-07-22,1.8164150116686157,1.7033150116686158,0.001016794790794745,0.7769078761371021
867,2021-07-23,1.8004598110327592,1.6860798110327593,-0.008783896044329423,0.7612997020727635
868,2021-07-26,1.7655785470104843,1.6509085470104843,-0.01937353103275695,0.7271771076366713
869,2021-07-27,1.7202090641841836,1.6068490641841837,-0.02569666634380062,0.6827944137850812
870,2021-07-28,1.7229942904989606,1.6088392904989606,0.0016191208224436728,0.6855190612603325
871,2021-07-29,1.7602194523399368,1.6458144523399367,0.021604924662980883,0.7219345735968802
872,2021-07-30,1.7474875682239652,1.6343275682239653,-0.007233123176230407,0.7094796087246442
873,2021-08-02,1.7692248440337977,1.6559498440337976,0.012439159056178466,0.7307440974808638
874,2021-08-03,1.7662925071052507,1.6523775071052507,-0.0016574133798965465,0.727875539056522
875,2021-08-04,1.7854953149524637,1.6713353149524637,0.010871816400718503,0.746660684680437
876,2021-08-05,1.7778373949270116,1.6628723949270117,-0.004288961142222852,0.7391693248751943
877,2021-08-06,1.7684591555934286,1.6541391555934286,-0.005275082727106255,0.7299950628100321
878,2021-08-09,1.7744216927395404,1.6595516927395404,0.003371600145388165,0.7358279144153232
879,2021-08-10,1.7832738243775583,1.6690038243775582,0.004988741782316154,0.7444875116588776
880,2021-08-11,1.7799226313924654,1.6658676313924654,-0.0018792363456927956,0.7412092073223611
881,2021-08-12,1.772955054994727,1.6585750549947271,-0.00391453891020393,0.7343931761294924
882,2021-08-13,1.7658977578689248,1.6510827578689249,-0.003980527936069572,0.7274893756397806
883,2021-08-16,1.759952566897283,1.645257566897283,-0.003366667716264798,0.7216734929286236
884,2021-08-17,1.7280308685610366,1.6142858685610366,-0.018137817425683798,0.690446093447245
885,2021-08-18,1.7337395323602347,1.6207945323602346,0.0033035658697184093,0.696030593466156
886,2021-08-19,1.7376964108864317,1.6242964108864317,0.0022822796921578275,0.6999014096469023
887,2021-08-20,1.714360045401464,1.599535045401464,-0.013429483619099684,0.6770726115119647
888,2021-08-23,1.741898145176221,1.625433145176221,0.016063195038069245,0.7040117559636856
889,2021-08-24,1.7633041957650084,1.6467891957650085,0.012288922086556244,0.7249522236672992
890,2021-08-25,1.7709879781165156,1.6545379781165157,0.004357604530155182,0.7324688832914531
891,2021-08-26,1.7466369611309298,1.6308769611309297,-0.013749961765118064,0.7086475023869387
892,2021-08-27,1.7562911328690944,1.6391411328690944,0.005527291562588742,0.7180916953103205
893,2021-08-30,1.7624407873095134,1.6443657873095134,0.0035015005914041096,0.724107594397536
894,2021-08-31,1.7590656096174702,1.6411456096174701,-0.0019150587732343891,0.720805827022885
895,2021-09-01,1.75986999397285,1.64173499397285,0.00045727933681489883,0.7215927159702532
896,2021-09-02,1.7575533347810022,1.6396283347810021,-0.0013163808689174675,0.7193264442548823
897,2021-09-03,1.742559885025197,1.624304885025197,-0.008530864730584871,0.7046591029312265
898,2021-09-06,1.742459885025197,1.624304885025197,-5.7386836951398664e-05,0.7045612779372288
899,2021-09-07,1.791263161860183,1.672938161860183,0.02800826420992771,0.7523030805717067
900,2021-09-08,1.784555417489123,1.6663854174891228,-0.0037447006748546727,0.7457412300433399
901,2021-09-09,1.7871014237131801,1.6694864237131801,0.001426689358652391,0.7482318604792035
902,2021-09-10,1.7917115046557008,1.6750815046557008,0.002579641469336427,0.7527416718845108
903,2021-09-13,1.7875117301569599,1.67106173015696,-0.002344001524703063,0.748633242733203
904,2021-09-14,1.778439297067683,1.662374297067683,-0.005075453736172244,0.7397581356081777
905,2021-09-15,1.7760581471276284,1.6591231471276284,-0.0013388986309404184,0.7374287758222445
906,2021-09-16,1.7557285147654196,1.6389985147654196,-0.011446490304997859,0.7175413141841709
907,2021-09-17,1.7631759730679935,1.6474509730679934,0.004241805176564508,0.7248267898216407
908,2021-09-22,1.760800036722948,1.645970036722948,-0.0013475321699803425,0.7225025302347121
909,2021-09-23,1.7664309202932786,1.6504659202932785,0.0031979120018707104,0.7280109417494024
910,2021-09-24,1.7620365193014806,1.6462465193014806,-0.0024877287536771604,0.7237121192429437
911,2021-09-27,1.758179082961289,1.6431490829612891,-0.002189192050185615,0.7199385823746883
912,2021-09-28,1.7494825343471514,1.6378125343471515,-0.004946338344265917,0.711431184214906
913,2021-09-29,1.7268991689058244,1.6152591689058244,-0.012908597255447513,0.6893390083274623
914,2021-09-30,1.7417651797061107,1.6302401797061106,0.008608499597405839,0.7038816825005312
915,2021-10-08,1.7482191096112902,1.6361791096112903,0.003705396100677902,0.7101952390428852
916,2021-10-11,1.7424917706310177,1.6314417706310176,-0.0032760990591997404,0.7045924700292089
917,2021-10-12,1.721678750449537,1.611053750449537,-0.011944400847266872,0.6842321342859473
918,2021-10-13,1.742113218169053,1.630398218169053,0.011868920211845881,0.704222151106014
