,净值日期,复权净值,复权净值临时,日增长率,相对净值
306,2019-04-04,1.465076843437983,1.402886843437983,0.0011551478529508391,0.09765167062784806
307,2019-04-08,1.4697170061759661,1.406932006175966,0.0031671804511593767,0.101128131541243
308,2019-04-09,1.464939252393639,1.4024542523936392,-0.003250798461370598,0.09754858590545686
309,2019-04-10,1.467764720208993,1.404974720208993,0.0019287269494193632,0.09966545744138983
310,2019-04-11,1.4625494554126368,1.3999094554126368,-0.003553202175082632,0.09575812374614584
311,2019-04-12,1.469030846455133,1.406020846455133,0.004431570514425778,0.10061405313828177
312,2019-04-15,1.463736379233983,1.400821379233983,-0.003604054492065837,0.09664738011603796
313,2019-04-16,1.4688948395003285,1.4057948395003286,0.0035241730270071264,0.10051215523318094
314,2019-04-17,1.4681687802076948,1.4048587802076948,-0.000494289497865401,0.09996818363257595
315,2019-04-18,1.4653127878976213,1.4021127878976214,-0.0019452751949060466,0.09782844280976964
316,2019-04-19,1.4653127878976213,1.4021127878976214,0.0,0.09782844280976964
317,2019-04-22,1.46535198304166,1.4018619830416599,2.674865350410409e-05,0.09785780824239332
318,2019-04-23,1.4703944212292888,1.4061294212292887,0.0034411105631850657,0.10163565834321142
319,2019-04-24,1.4723797415826392,1.4082097415826391,0.0013501957873933148,0.10312308216834869
320,2019-04-25,1.4675119290384495,1.4030219290384496,-0.003306084977070742,0.09947606351853193
321,2019-04-26,1.4705845391259849,1.4060195391259849,0.0020937547605140044,0.10177809676059506
322,2019-04-29,1.4680902560587614,1.4034302560587615,-0.0016961167487221556,0.09990935247730419
323,2019-04-30,1.469221392307471,1.405031392307471,0.0007704814087836072,0.10075681218473517
324,2019-05-06,1.450319180332324,1.385989180332324,-0.012865461988312248,0.08659506725919669
325,2019-05-07,1.4421782866592525,1.3787982866592525,-0.005613173833366934,0.0804958202601918
326,2019-05-08,1.4383472388659504,1.3751572388659503,-0.002656431475040849,0.07762555715460254
327,2019-05-09,1.434807102591566,1.371827102591566,-0.0024612528732460342,0.07497324815577242
328,2019-05-10,1.449219777664693,1.3859697776646929,0.010045026294541248,0.08577138269942555
329,2019-05-13,1.4267407435768338,1.3655357435768338,-0.015511128425311974,0.06892984334184621
330,2019-05-14,1.4386426474070164,1.3764626474070165,0.008342022812318802,0.07784688047977226
331,2019-05-15,1.45281440402324,1.38953940402324,0.009850783057047924,0.08846451626809436
332,2019-05-16,1.4620819040800777,1.3981569040800776,0.006378997916852552,0.09540782914993645
333,2019-05-17,1.4520357248725588,1.3885607248725589,-0.0068711466707056645,0.08788112129160794
334,2019-05-20,1.4452828369830584,1.3827078369830583,-0.00465063481140806,0.08282178347825556
335,2019-05-21,1.4552571243499877,1.3920871243499877,0.006901270195493375,0.09029462917960503
336,2019-05-22,1.4516271695859675,1.3886971695859676,-0.002494373470696146,0.08757502718133693
337,2019-05-23,1.4364276491765666,1.3744126491765667,-0.010470677821314181,0.07618737946521413
338,2019-05-24,1.4375073192774355,1.3755523192774355,0.0007516355602649167,0.0769962801691285
339,2019-05-27,1.4375073192774355,1.3755523192774355,0.0,0.0769962801691285
340,2019-05-28,1.4441011250419493,1.3823561250419494,0.004586971959091125,0.08193643190630974
341,2019-05-29,1.437984256640518,1.376729256640518,-0.004235761814293671,0.07735360688254786
342,2019-05-30,1.438300295447481,1.376810295447481,0.00021977904521799363,0.07759038662963066
343,2019-05-31,1.4280601792951033,1.3675151792951032,-0.007119595389634443,0.06991837908106795
344,2019-06-03,1.4225677306952438,1.3633177306952438,-0.0038460904375686956,0.06580337623430525
345,2019-06-04,1.4384221418846945,1.3776771418846945,0.011144925367948776,0.07768167531934442
346,2019-06-05,1.446915828666094,1.385650828666094,0.005904863762921868,0.08404523879190254
347,2019-06-06,1.4488029111741,1.3870479111741,0.0013042102868871584,0.08545906174378598
348,2019-06-10,1.4651962809154975,1.4016212809154975,0.01131511375009062,0.09774115449848356
349,2019-06-11,1.4720372138623046,1.4083622138623046,0.004668953256237235,0.10286645663628488
350,2019-06-12,1.4691755551477834,1.4058355551477835,-0.0019440124798290835,0.10072247048099905
351,2019-06-13,1.4736688399576003,1.4100088399576003,0.003058371611257135,0.10408888883659097
352,2019-06-14,1.4708099593565118,1.4073949593565118,-0.0019399749275900919,0.10194698407441717
353,2019-06-17,1.469945788513154,1.4061457885131539,-0.000587547587545546,0.10129953778232116
354,2019-06-18,1.480184677244437,1.415514677244437,0.006965487306603047,0.10897062573351173
355,2019-06-19,1.4846176931765291,1.419737693176529,0.0029949073249054825,0.11229188998362603
356,2019-06-20,1.4986942958784328,1.4333342958784328,0.009481634744487658,0.12283823541370663
357,2019-06-21,1.496855283408734,1.431875283408734,-0.001227076445647542,0.12146042706275802
358,2019-06-24,1.4967377300609574,1.4317777300609575,-7.853354234013413e-05,0.1213723548028265
359,2019-06-25,1.4891700855292715,1.4252000855292715,-0.005056092580346522,0.11570259235990223
360,2019-06-26,1.4887970240126558,1.4244320240126558,-0.00025051639180837215,0.11542309057213297
361,2019-06-27,1.4956537688277056,1.4309737688277056,0.004605560532737567,0.12056023913537614
362,2019-06-28,1.4986039606620722,1.4338389606620723,0.0019725098788598546,0.12277055527692823
363,2019-06-30,1.4985289606620724,1.4338139606620723,-5.0046577994289266e-05,0.12271436445276387
364,2019-07-01,1.510111342970013,1.4446463429700132,0.007729168145554792,0.13139201255504898
365,2019-07-02,1.5105814009916425,1.4450464009916426,0.0003112737506527064,0.1317441851902555
366,2019-07-03,1.5190812767129358,1.4529512767129358,0.005626890226315132,0.13811238548459154
367,2019-07-04,1.5190812767129358,1.4529512767129358,0.0,0.13811238548459154
368,2019-07-05,1.5192605154945547,1.4532105154945547,0.00011799156790787196,0.13824667314941022
369,2019-07-08,1.5108881283717555,1.4451131283717555,-0.005510830458246846,0.1319739887140203
370,2019-07-09,1.512085304590424,1.446005304590424,0.000792365891416861,0.1328709262926484
371,2019-07-10,1.5153119760714413,1.4486069760714413,0.0021339215924007743,0.13528838402366736
372,2019-07-11,1.5175977823357476,1.4511227823357475,0.0015084723808706526,0.13700093519529033
373,2019-07-12,1.5220489330639473,1.4552189330639473,0.0029330240067621067,0.1403357862339291
374,2019-07-15,1.526437894260122,1.459412894260122,0.002883587446390145,0.14362404419178268
375,2019-07-16,1.5239561116588793,1.4572111116588793,-0.001625865428639399,0.14176466539497048
376,2019-07-17,1.5188893356683213,1.4523443356683212,-0.003324751908401539,0.1379685811447531
377,2019-07-18,1.519043891757028,1.452443891757028,0.00010175599043140284,0.1380843762648073
378,2019-07-19,1.5152276410508294,1.4492976410508294,-0.0025122715195440327,0.13522519929947918
379,2019-07-22,1.5201161577777276,1.4535111577777275,0.0032262589425229296,0.1388877297504965
380,2019-07-23,1.5285014233159064,1.4614564233159064,0.0055162005188059875,0.14517006283620798
381,2019-07-24,1.535981858324979,1.4684568583249789,0.004893966662356477,0.15077448694645704
382,2019-07-25,1.5307864638562694,1.4640264638562694,-0.0033824582240673234,0.14688204031903815
383,2019-07-26,1.53815487346026,1.4706298734602599,0.004813479722984008,0.15240253376476837
384,2019-07-29,1.5372246161546208,1.4699146161546208,-0.0006047878023793482,0.15170557476891638
385,2019-07-30,1.5372567471909009,1.4702017471909008,2.0901978762516102e-05,0.15172964769438088
386,2019-07-31,1.5261682915457035,1.4599682915457035,-0.007213144886473763,0.14342205487551393
387,2019-08-01,1.517322975672643,1.451422975672643,-0.005795767034382592,0.13679504702348042
388,2019-08-02,1.5110035491601277,1.4459585491601277,-0.00416485258170813,0.13206046323701165
389,2019-08-05,1.4865256044298663,1.4235756044298662,-0.01619979300767837,0.11372131806039558
390,2019-08-06,1.4999971112915829,1.4357621112915828,0.009062411586838019,0.12381431903769462
391,2019-08-07,1.506033654319439,1.441258654319439,0.004024369768724661,0.1283369634088898
392,2019-08-08,1.5272737377463064,1.4610437377463064,0.014103325889131949,0.14425026731659893
393,2019-08-09,1.5201057864029555,1.4544107864029554,-0.00469329836963488,0.13887995940254766
394,2019-08-12,1.515114076503106,1.4500290765031059,-0.0032837911311827065,0.13514011549237986
395,2019-08-13,1.5305109353826651,1.463965935382665,0.010162177962926249,0.14667561135887008
396,2019-08-14,1.5041075058165958,1.4394925058165957,-0.017251382499575432,0.12689387178438372
397,2019-08-15,1.5076230124549042,1.4430980124549042,0.002337270856447024,0.12952772798921408
398,2019-08-16,1.5227118449928878,1.4571018449928879,0.010008359127799522,0.1408324471357376
399,2019-08-19,1.540214280133412,1.473614280133412,0.01149425296590238,0.15394546387482522
400,2019-08-20,1.5331256231211152,1.4668906231211152,-0.004602383644750236,0.148634564144954
401,2019-08-21,1.5405511028140288,1.4737661028140288,0.004843360244542089,0.1541978151284406
402,2019-08-22,1.541432297831362,1.474807297831362,0.0005719998614284567,0.1548580161187551
403,2019-08-23,1.5194539109468783,1.4547639109468784,-0.014258418560065832,0.13839156714748663
404,2019-08-26,1.5306382719699456,1.4650432719699455,0.007360776751759152,0.14677101332934453
405,2019-08-27,1.5342146308635691,1.4684746308635692,0.002336514746244195,0.14945046071255394
406,2019-08-28,1.5401256440766378,1.4741706440766378,0.0038527941880866336,0.15387905676708077
407,2019-08-29,1.551890952608759,1.484965952608759,0.0076391874762756435,0.1626937552066726
408,2019-08-30,1.5499046564644388,1.4830596564644387,-0.0012799199202632237,0.16120560030821793
409,2019-09-02,1.5499046564644388,1.4830596564644387,0.0,0.16120560030821793
410,2019-09-03,1.5555581586524017,1.4893831586524016,0.0036476451402238977,0.16544126627298297
411,2019-09-04,1.5676263261882815,1.5005513261882815,0.007758094719090798,0.1744828700062659
412,2019-09-05,1.582169252256335,1.513934252256335,0.009277036131062611,0.18537859002662813
413,2019-09-06,1.5804508369245818,1.5123008369245818,-0.0010861134668763688,0.18409113437665328
414,2019-09-09,1.5845056807470888,1.5165356807470887,0.00256562477476196,0.18712906792658604
415,2019-09-10,1.5825605206172009,1.514745520617201,-0.0012276132257037686,0.18567173258218198
416,2019-09-11,1.5878308040783276,1.5194108040783276,0.0033302255379600025,0.18962028686566443
417,2019-09-12,1.5915478489645412,1.522867848964541,0.0023409577876096197,0.192405137740501
418,2019-09-16,1.5853148591758037,1.5173698591758038,-0.003916306878736071,0.18773531329732765
419,2019-09-17,1.584106621122248,1.5157866211222482,-0.0007621439025581257,0.18683008807044513
420,2019-09-18,1.5851690385408583,1.5168590385408582,0.0006706729234283349,0.18762606287522404
421,2019-09-19,1.5881203629927323,1.5196953629927323,0.0018618357917150857,0.1898372275862588
422,2019-09-20,1.583738329626145,1.5159433296261449,-0.0027592577166693204,0.186554160034461
423,2019-09-23,1.5821064131265985,1.5143564131265985,-0.0010304205366625453,0.18533151026009909
424,2019-09-24,1.5762451347134927,1.5093401347134927,-0.0037047308350912954,0.18094017606423318
425,2019-09-25,1.5799510568165878,1.5123110568165878,0.0023511077188946693,0.1837166936277306
426,2019-09-26,1.5703857622934891,1.5030057622934891,-0.006054171413620587,0.17655026985934413
427,2019-09-27,1.567164486089125,1.500529486089125,-0.002051264270034921,0.1741368543288817
428,2019-09-30,1.5704683551042464,1.5032733551042465,0.002108182672877123,0.17661214930076433
429,2019-10-08,1.5449035037360814,1.4789185037360815,-0.016278488697384814,0.15745868172716618
430,2019-10-09,1.5559678616940478,1.4892728616940478,0.0071618440447633845,0.16574822029395356
431,2019-10-10,1.565535144708711,1.498425144708711,0.006148766468895339,0.17291613386207144
432,2019-10-11,1.5749661637111827,1.5070111637111827,0.006024150294132525,0.1799819569348694
433,2019-10-14,1.574368682484653,1.506438682484653,-0.0003793613096562123,0.1795343174343159
434,2019-10-15,1.5832606160754283,1.5145156160754283,0.005647936020133591,0.18619625179273686
435,2019-10-16,1.5820770208730155,1.5134820208730155,-0.0007475681453800896,0.18530948926072735
436,2019-10-17,1.5855676106353893,1.5167576106353893,0.0022063336464160613,0.18792467746829952
437,2019-10-18,1.577210420100659,1.5091104201006589,-0.005270787873486759,0.18166337848368394
438,2019-10-21,1.5835817716095333,1.5148967716095334,0.004039633157171084,0.18643686504802143
439,2019-10-22,1.582058344315249,1.513943344315249,-0.0009620136589068892,0.18529549657841457
440,2019-10-23,1.5839342251713004,1.5156142251713005,0.0011857216662027898,0.18670092712956018
441,2019-10-24,1.5854246680248707,1.5164946680248708,0.0009409752184684697,0.18781758329372267
442,2019-10-25,1.5936410256341662,1.5241610256341662,0.005182433309512893,0.19397336870300916
443,2019-10-28,1.6029311471193044,1.5327661471193044,0.005829494431747152,0.20093362980751775
444,2019-10-29,1.5967419510411347,1.5272469510411346,-0.0038611740056911166,0.19629661609354468
445,2019-10-30,1.5988455694599137,1.5290755694599136,0.0013174441977975239,0.19787267012926193
446,2019-10-31,1.5944859059524805,1.5247559059524805,-0.0027267570994401317,0.19460636232176165
447,2019-11-01,1.6059162576376456,1.5356362576376457,0.00716867527175602,0.2031701074108201
448,2019-11-04,1.6103233771834657,1.5396933771834658,0.0027443022167937922,0.2064719698037676
449,2019-11-05,1.610626428988532,1.540001428988532,0.00018819313521749366,0.206699019546317
450,2019-11-06,1.6040065390061249,1.533781539006125,-0.004110133711492803,0.20173932522645438
451,2019-11-07,1.6072662909891344,1.5368912909891344,0.0020322560436875454,0.20418156723308284
452,2019-11-08,1.6064718656636743,1.5358618656636742,-0.0004942711297523983,0.20358637504941954
453,2019-11-11,1.5990304379907812,1.528550437990781,-0.00463215561501221,0.19801117566408216
454,2019-11-12,1.6010287933106897,1.5303187933106897,0.0012497293812740245,0.1995083654294042
455,2019-11-13,1.6041855034235126,1.5334755034235126,0.001971676041063145,0.20187340733457618
456,2019-11-14,1.6075730227373357,1.5368180227373358,0.002111675555348017,0.20441137402946744
457,2019-11-15,1.6121541890683702,1.5409141890683702,0.002849740737272233,0.20784363418647323
458,2019-11-18,1.6138706900056194,1.5425806900056194,0.0010647250423616228,0.20912965555104865
459,2019-11-19,1.6187692660205621,1.547409266020562,0.003035296474047524,0.21279972253120905
460,2019-11-20,1.6152549675435266,1.5442399675435265,-0.0021709693597499456,0.21016677149408056
461,2019-11-21,1.6140881167296968,1.5431181167296968,-0.0007223941961338624,0.20929255404199917
462,2019-11-22,1.6138294170649738,1.5427244170649739,-0.00016027604815471166,0.2090987334103744
463,2019-11-25,1.6205169560360606,1.5485069560360607,0.004143894577934512,0.21410911109594113
464,2019-11-26,1.622829637028516,1.5507546370285161,0.0014271254514438688,0.21584179710921605
465,2019-11-27,1.6269671409445765,1.5543921409445765,0.00254956147068923,0.21894166050957925
466,2019-11-28,1.6268871409445764,1.5543921409445765,-4.9171245064994984e-05,0.2188817236304704
467,2019-11-29,1.625469772998717,1.553299772998717,-0.0008712146713732148,0.21781981599017486
468,2019-12-02,1.6164854133089648,1.5451354133089648,-0.005527238856726128,0.2110886349827429
469,2019-12-03,1.611310424428475,1.5404554244284752,-0.0032013829743730658,0.20721147644625243
470,2019-12-04,1.6207196414252933,1.5493596414252933,0.005839481240963051,0.21426096521683563
471,2019-12-05,1.626769523017324,1.555164523017324,0.0037328365976426955,0.218793602986886
472,2019-12-06,1.6349018732822198,1.5626968732822197,0.004999079556034428,0.22488644917060327
473,2019-12-09,1.6313744358924862,1.5594544358924862,-0.002157583551269617,0.22224365431569973
474,2019-12-10,1.6314229165680518,1.5595729165680519,2.9717687429065437e-05,0.22227997657058085
475,2019-12-11,1.633124404758355,1.560894404758355,0.0010429473394198653,0.2235547502201713
476,2019-12-12,1.6397069634406203,1.5670669634406202,0.0040306535516130455,0.22848647551973925
477,2019-12-13,1.6424229646935604,1.5697029646935605,0.0016563942908683592,0.23052133350419915
478,2019-12-16,1.649665094766843,1.576510094766843,0.004409418419593141,0.23594721693785486
479,2019-12-17,1.6535873774034806,1.5803373774034806,0.0023776235849810416,0.238885834190638
480,2019-12-18,1.6526737624795902,1.5793837624795901,-0.0005525047762066284,0.23820134385007294
481,2019-12-19,1.658173761536715,1.5843387615367148,0.003327939961286007,0.24232200358238962
482,2019-12-20,1.6616226450423373,1.5874776450423373,0.0020799288865999653,0.24490594500409937
483,2019-12-23,1.6594172050407376,1.5850522050407376,-0.0013272809010997915,0.24325360511962985
484,2019-12-24,1.6628109797191604,1.5884159797191604,0.0020451605950050447,0.24579625840241848
485,2019-12-25,1.6627559797191604,1.5884159797191604,-3.3076519622937194e-05,0.24575505179803125
486,2019-12-26,1.6676009935135836,1.5929059935135836,0.002913845358861058,0.24938498937399067
487,2019-12-27,1.6663900944090928,1.5916850944090928,-0.0007261323956994446,0.2484777704585056
488,2019-12-30,1.662666872860146,1.588546872860146,-0.0022343036972187194,0.24568829196007477
489,2019-12-31,1.6666708810538295,1.5924108810538296,0.002408184260504252,0.24868813889826746
490,2020-01-02,1.6781897781313007,1.6029547781313007,0.006911320770293748,0.2573182231682545
491,2020-01-03,1.6749547470606052,1.6002847470606052,-0.0019276908445347125,0.2548945023407864
492,2020-01-06,1.6836401672470307,1.6085101672470308,0.005185465578498533,0.2614017145873216
493,2020-01-07,1.6834593474531934,1.6083693474531933,-0.00010739812304014561,0.2612662424107753
494,2020-01-08,1.6833381923292112,1.6079481923292112,-7.196795346762026e-05,0.2611754716605312
495,2020-01-09,1.6933149817379256,1.6172449817379255,0.005926788481469454,0.2686501919190806
496,2020-01-10,1.688391530652568,1.612666530652568,-0.002907581364634453,0.2649614882628168
497,2020-01-13,1.6977486221329972,1.621273622132997,0.005542015172755888,0.2719719240237212
498,2020-01-14,1.6893149642970589,1.6134599642970588,-0.004967553927590601,0.2656533348967522
499,2020-01-15,1.689799129661451,1.614039129661451,0.0002866045554705511,0.2660160769081801
500,2020-01-16,1.6982449483429252,1.6218099483429251,0.004998119914505053,0.27234377707425844
501,2020-01-17,1.7033550482928388,1.6264450482928388,0.003009047637621324,0.2761723201109059
502,2020-01-20,1.7031200482928388,1.6264450482928388,-0.00013796301612838165,0.27599625552852386
503,2020-01-21,1.7077857309663318,1.6312407309663317,0.002739491369483755,0.27949183625803786
504,2020-01-22,1.7138253557769583,1.6368453557769582,0.0035365237577017466,0.28401678953474985
505,2020-01-23,1.705826782989452,1.628576782989452,-0.004667087437202802,0.2780241709071547
506,2020-02-03,1.6719529370659936,1.5951029370659935,-0.01985772896829226,0.25264551330635404
507,2020-02-04,1.7035948179626055,1.6244198179626055,0.018925102612121533,0.2763519581822904
508,2020-02-05,1.7192154477362167,1.6397054477362167,0.00916921653488741,0.2880551056615914
509,2020-02-06,1.733887846762735,1.653587846762735,0.008534357369716649,0.29904782824519555
510,2020-02-07,1.727852654259759,1.648102654259759,-0.003480728303300618,0.29452619570208133
511,2020-02-10,1.742051658766758,1.6613266587667581,0.008217717217954652,0.3051642459095956
512,2020-02-11,1.744176789772796,1.663421789772796,0.001219901255708102,0.3067564174120861
513,2020-02-12,1.7543127743331706,1.6729827743331704,0.005811328656480358,0.3143504084276325
514,2020-02-13,1.7529158519450379,1.671645851945038,-0.0007962789809039027,0.31330381882385916
515,2020-02-14,1.7569609373064328,1.6754709373064327,0.00230763236974923,0.3163344412274924
516,2020-02-17,1.7569059373064326,1.6754709373064327,-3.130405396744782e-05,0.316293234623105
517,2020-02-18,1.7698451637095434,1.6883501637095433,0.007364780395100873,0.3259874452316611
518,2020-02-19,1.7765573319892507,1.6942123319892508,0.0037925172310773357,0.3310162754658944
519,2020-02-20,1.7785764218298057,1.6970064218298058,0.0011365182559541541,0.3325289997619335
520,2020-02-21,1.775756983632107,1.695456983632107,-0.0015852218454566322,0.3304166456818064
521,2020-02-24,1.7461244446240873,1.6688094446240873,-0.016687271558639572,0.3082156218291798
522,2020-02-25,1.7160660564877843,1.6408010564877844,-0.01721434473290024,0.2856955471300468
523,2020-02-26,1.7019981878313988,1.6265431878313987,-0.008197743089900502,0.2751557453428456
524,2020-02-27,1.6613595264096497,1.5895345264096497,-0.023877029783168486,0.24470881363311608
525,2020-02-28,1.6352410455362538,1.5633160455362538,-0.01572114913009846,0.22514056075044192
526,2020-03-02,1.6878705350245522,1.6127355350245522,0.03218454528888082,0.26457115261315933
527,2020-03-03,1.6616878211969177,1.5890628211969178,-0.015512276139860231,0.2449547756953227
528,2020-03-04,1.7040511349585097,1.6285811349585098,0.025494147108256215,0.2766938358900254
529,2020-03-05,1.6748541345872685,1.6018041345872684,-0.017133875722545183,0.2548191223701462
530,2020-03-06,1.6570968197759237,1.5853018197759237,-0.010602305266255737,0.24151514698084278
531,2020-03-09,1.5746958887837281,1.5077208887837281,-0.04972608118536974,0.17977946398920713
532,2020-03-10,1.6225288732080503,1.5520288732080503,0.030376014038664727,0.21561646154987166
533,2020-03-11,1.5805495980347184,1.5129395980347184,-0.025872744618917518,0.18416512728563966
534,2020-03-12,1.495919427747792,1.4346844277477921,-0.053544773534571065,0.12075927371759355
535,2020-03-13,1.5623948963112329,1.4944598963112328,0.044437866993628186,0.17056342525493132
536,2020-03-16,1.4331715695224307,1.3737115695224307,-0.08270849264414168,0.07374788880773253
537,2020-03-17,1.4748753632646632,1.411580363264663,0.029098954116239688,0.10499282935655797
538,2020-03-18,1.437175277391335,1.3762102773913352,-0.025561540189998327,0.07674751073930036
539,2020-03-19,1.4427009467203742,1.3806059467203742,0.0038448124010795064,0.08088740292142231
540,2020-03-20,1.4227429198203592,1.3626879198203592,-0.013833793445124363,0.06593462985197045
541,2020-03-23,1.3930815377473604,1.3330665377473605,-0.020848026484464172,0.04371199645810905
542,2020-03-24,1.4733408561625192,1.4087108561625192,0.057612793106812416,0.10384315977314822
543,2020-03-25,1.4851765433136805,1.4214715433136806,0.008033230804437687,0.1127105866475057
544,2020-03-26,1.5304325891690493,1.4633225891690493,0.03047182912975106,0.14661691351469355
545,2020-03-27,1.497152980703853,1.4327329807038531,-0.021745229878609353,0.12168346514761501
546,2020-03-30,1.5196292975121524,1.4527442975121523,0.015012705513722835,0.13852296868948835
547,2020-03-31,1.5137579468838402,1.4471079468838401,-0.0038636729615073567,0.1341240882793077
548,2020-04-01,1.4741219062613797,1.4102269062613797,-0.026183869557252288,0.10442833109006461
549,2020-04-02,1.501669162295401,1.436354162295401,0.018687230626594352,0.12506703802368935
550,2020-04-03,1.490873159513727,1.426333159513727,-0.00718933507642364,0.1169785541038976
551,2020-04-07,1.5549319074278178,1.4863519074278178,0.04296726888220635,0.16497207197373784
552,2020-04-08,1.5767611433645703,1.5071261433645704,0.014038708597126012,0.18132677541596726
553,2020-04-09,1.5933517594389155,1.5235767594389156,0.010521958981652306,0.19375664729082165
554,2020-04-10,1.5931767594389155,1.5235767594389156,-0.00010983136583830109,0.19362553536777113
555,2020-04-13,1.5871617594389156,1.5168417594389156,-0.0037754756114558455,0.1891190312697792
556,2020-04-14,1.6252020271587508,1.551872027158751,0.023967479996042144,0.21761921786465063
557,2020-04-15,1.6031850526105877,1.5306600526105878,-0.013547223163789753,0.20112385859171908
558,2020-04-16,1.6175212987360845,1.5433712987360846,0.008942352663625438,0.21186473172794082
559,2020-04-17,1.6396955994614621,1.564945599461462,0.013708815298261859,0.22847796150167682
560,2020-04-20,1.6249562636333699,1.5511362636333699,-0.008989068356915294,0.21743508913077428
561,2020-04-21,1.5973440859820318,1.5260340859820318,-0.016992566673516354,0.19674774220804128
562,2020-04-22,1.6226212901844863,1.5490562901844862,0.015824520480140828,0.21568570136417473
563,2020-04-23,1.6221870294659488,1.5488320294659488,-0.00026762912650313953,0.21536034846181626
564,2020-04-24,1.6325528314617315,1.5581028314617316,0.0063900165686784135,0.22312652122540205
565,2020-04-27,1.6460308021826664,1.5712658021826664,0.008255763893942237,0.2332243649970579
566,2020-04-28,1.6412666028753191,1.5677666028753192,-0.002894356108664473,0.22965497452287478
567,2020-04-29,1.6669482890090592,1.5909882890090592,0.015647479872403797,0.24889597598672267
568,2020-04-30,1.6631464911882243,1.5871964911882244,-0.0022806933159845813,0.24604762728192972
569,2020-05-06,1.6496084882234399,1.57366348822344,-0.008139994303876581,0.2359048066934959
570,2020-05-07,1.6631742013095396,1.5860192013095396,0.00822359558825348,0.2460683880093218
571,2020-05-08,1.6809223227023158,1.6029523227023157,0.010671234185091224,0.2593654755884084
572,2020-05-11,1.6782468646894249,1.5996818646894249,-0.0015916607071942267,0.25736099304491733
573,2020-05-12,1.6636415674584055,1.5864215674584055,-0.0087027108694895,0.2464185438638732
574,2020-05-13,1.6502754602568663,1.5740004602568662,-0.008034246957389378,0.2364045094702012
575,2020-05-14,1.6596869577266866,1.5825719577266866,0.005702985772057339,0.24345570679621728
576,2020-05-15,1.6646104513458349,1.587040451345835,0.002966519436829257,0.24714444231926452
577,2020-05-18,1.698104043911979,1.618954043911979,0.020120979379328437,0.2722382099262145
578,2020-05-19,1.6882835294651795,1.6095285294651795,-0.0057832230492636345,0.26488057258641534
579,2020-05-20,1.7038098109434034,1.6234598109434035,0.009196489337986056,0.276513033286032
580,2020-05-21,1.690508501048016,1.611123501048016,-0.007806804380368248,0.26654754574617745
581,2020-05-22,1.687446148506869,1.607696148506869,-0.0018114978654343254,0.2642531975705872
582,2020-05-25,1.687751148506869,1.607696148506869,0.0001807465087225912,0.2644817069221894
583,2020-05-26,1.695138284583276,1.615183284583276,0.004376910709225329,0.27001623044683665
584,2020-05-27,1.6999473925954005,1.6197923925954005,0.0028370004122151397,0.27361926701613426
585,2020-05-28,1.7010263184115002,1.6208563184115001,0.000634681885333194,0.27442761009372074
586,2020-05-29,1.7110485914274596,1.6297135914274596,0.005891897678172698,0.2819364071706311
587,2020-06-01,1.7259281850754684,1.6442481850754684,0.008696184154300016,0.29308436224148865
588,2020-06-02,1.7289902414290752,1.6470002414290752,0.0017741505006321557,0.295378488510119
589,2020-06-03,1.7396128504528188,1.6573478504528187,0.006143822428380847,0.30333706392106957
590,2020-06-04,1.7346149829433326,1.6530149829433327,-0.0028729768857393913,0.29959260666209686
591,2020-06-05,1.7606899540838064,1.6775799540838063,0.015032137619513216,0.31912826157474344
592,2020-06-08,1.768766693826157,1.685136693826157,0.004587258377670189,0.3251794437438737
593,2020-06-09,1.7627500348665666,1.6788050348665666,-0.0034016125363460835,0.3206716967351264
594,2020-06-10,1.7631266857021368,1.6781766857021367,0.00021367228938887472,0.32095388768009886
595,2020-06-11,1.7031967137289434,1.6224267137289434,-0.03399073501591705,0.2760536941157192
596,2020-06-12,1.7210097866839331,1.6393297866839331,0.010458611628007496,0.2893994441189598
597,2020-06-15,1.7292447064099759,1.6466047064099758,0.004784934861939337,0.29556913647008975
598,2020-06-16,1.7516352890028597,1.6677852890028597,0.012948186286120341,0.3123444069956526
599,2020-06-17,1.7505835975930302,1.6663285975930302,-0.0006004054704950672,0.31155646823451877
600,2020-06-18,1.7520451242242066,1.6675201242242066,0.0008348796556679212,0.3126514600471074
601,2020-06-19,1.7536446233002572,1.669134623300257,0.0009129325802946209,0.31384982233155573
602,2020-06-22,1.7628699625035473,1.6774499625035473,0.005260666317858979,0.3207615478386204
603,2020-06-23,1.7696097147070666,1.6837947147070667,0.003823170368135272,0.32581104425168944
604,2020-06-24,1.7447640009539986,1.6607590009539988,-0.014040222285500302,0.30719636248182447
605,2020-06-29,1.750468017055753,1.666493017055753,0.0032692192747188014,0.3114698740258924
606,2020-06-30,1.7743335194599772,1.6888085194599771,0.013633783749082988,0.3293501706817985
607,2020-07-01,1.7794147349039984,1.6930197349039984,0.0028637318679340857,0.33315707312922355
608,2020-07-02,1.7820220111463734,1.6952920111463734,0.0014652437069515817,0.3351104731410041
609,2020-07-03,1.7821120111463733,1.6952920111463734,5.0504426677662944e-05,0.3351779021300015
610,2020-07-06,1.8004153322749348,1.7114703322749347,0.010270578400281115,0.34889095145215054
611,2020-07-07,1.7923755237326757,1.7045255237326757,-0.004465529924198248,0.3428674385439607
612,2020-07-08,1.808705792209843,1.7198457922098431,0.009110963780156443,0.3551022551380862
613,2020-07-09,1.816159758062202,1.726759758062202,0.004121159939036738,0.3606868482652596
